result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.43,ST010181,%（v/v) ,2026-03-01 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
0.46,ST010181,%（v/v) ,2026-03-01 08:00:00,正丁烯,延炼200万吨/年催化裂化装置
0.48,ST010181,%（v/v) ,2026-03-01 08:00:00,异丁烯,延炼200万吨/年催化裂化装置
4.24,ST010181,%（v/v) ,2026-03-01 08:00:00,C4合计,延炼200万吨/年催化裂化装置
0.18,ST010181,%（v/v) ,2026-03-01 08:00:00,碳五,延炼200万吨/年催化裂化装置
19.19,ST010181,%（v/v) ,2026-03-01 08:00:00,丙烯,延炼200万吨/年催化裂化装置
0.68,ST010181,%（v/v) ,2026-03-01 08:00:00,氧气,延炼200万吨/年催化裂化装置
9.67,ST010181,%（v/v) ,2026-04-01 08:00:00,乙烯,延炼200万吨/年催化裂化装置
7.48,ST010181,%（v/v) ,2026-04-01 08:00:00,丙烷,延炼200万吨/年催化裂化装置
23.41,ST010181,%（v/v) ,2026-04-01 08:00:00,丙烯,延炼200万吨/年催化裂化装置
1.25,ST010181,%（v/v) ,2026-04-01 08:00:00,碳五,延炼200万吨/年催化裂化装置
9.69,ST010181,%（v/v) ,2026-04-01 08:00:00,C4合计,延炼200万吨/年催化裂化装置
1.11,ST010181,%（v/v) ,2026-04-01 08:00:00,异丁烯,延炼200万吨/年催化裂化装置
1.03,ST010181,%（v/v) ,2026-04-01 08:00:00,正丁烯,延炼200万吨/年催化裂化装置
1.17,ST010181,%（v/v) ,2026-04-01 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
0.78,ST010181,%（v/v) ,2026-04-01 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
1.20,ST010181,%（v/v) ,2026-04-01 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
4.41,ST010181,%（v/v) ,2026-04-01 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
10000.0,ST010181,<p>mg/kg</p>,2026-04-01 08:00:00,硫化氢,延炼200万吨/年催化裂化装置
1.25,ST010181,%（v/v) ,2026-04-01 08:00:00,二氧化碳,延炼200万吨/年催化裂化装置
0.23,ST010181,%（v/v) ,2026-04-01 08:00:00,氧气,延炼200万吨/年催化裂化装置
9.15,ST010181,%（v/v) ,2026-04-01 08:00:00,氮气,延炼200万吨/年催化裂化装置
1.10,ST010181,%（v/v) ,2026-04-01 08:00:00,一氧化碳,延炼200万吨/年催化裂化装置
8.02,ST010181,%（v/v) ,2026-04-01 08:00:00,氢气,延炼200万吨/年催化裂化装置
15.50,ST010181,%（v/v) ,2026-04-01 08:00:00,甲烷,延炼200万吨/年催化裂化装置
13.26,ST010181,%（v/v) ,2026-04-01 08:00:00,乙烷,延炼200万吨/年催化裂化装置
