result,sampleDotCode,unitName,sampleTime,resultName,deviceName
13.5,ST010176,体积分数 %,2025-09-11 08:00:00,∅（0～5μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-09-11 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
11.9,ST010176,体积分数 %,2025-09-18 08:00:00,∅（0～5μm）,延炼200万吨/年催化裂化装置
19.3,ST010176,体积分数 %,2025-09-18 08:00:00,∅（5～10μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-09-18 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-09-18 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
100.0,ST010176,体积分数 %,2025-09-18 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
13.8,ST010176,<p>&mu;m</p>,2025-09-18 08:00:00,D（V，0.5）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-09-18 08:00:00,∅（80～110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-09-18 08:00:00,∅（60～80μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-09-18 08:00:00,∅（40～60μm）,延炼200万吨/年催化裂化装置
25.1,ST010176,体积分数 %,2025-09-18 08:00:00,∅（20～40μm）,延炼200万吨/年催化裂化装置
43.6,ST010176,体积分数 %,2025-09-18 08:00:00,∅（10～20μm）,延炼200万吨/年催化裂化装置
12.3,ST010176,体积分数 %,2025-09-25 08:00:00,∅（0～5μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-09-25 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
100.0,ST010176,体积分数 %,2025-09-25 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
13.5,ST010176,<p>&mu;m</p>,2025-09-25 08:00:00,D（V，0.5）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-09-25 08:00:00,∅（80～110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-09-25 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-09-25 08:00:00,∅（40～60μm）,延炼200万吨/年催化裂化装置
23.8,ST010176,体积分数 %,2025-09-25 08:00:00,∅（20～40μm）,延炼200万吨/年催化裂化装置
43.5,ST010176,体积分数 %,2025-09-25 08:00:00,∅（10～20μm）,延炼200万吨/年催化裂化装置
20.4,ST010176,体积分数 %,2025-09-25 08:00:00,∅（5～10μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-09-25 08:00:00,∅（60～80μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-10-02 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
100.0,ST010176,体积分数 %,2025-10-02 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
