result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.00,ST010144,<p>%(m/m)</p>,2025-06-07 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-07 08:00:00,苯乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-07 08:00:00,α甲基苯乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-07 08:00:00,苯乙炔,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-07 08:00:00,间、对甲基苯乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-07 08:00:00,其  他,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-07 08:00:00,丙烯基苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-07 08:00:00,二氢噻喃,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-07 08:00:00,2-乙烯基噻吩,延炼12万吨/年乙苯/苯乙烯装置
0.52,ST010144,<p>%(m/m)</p>,2025-06-08 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
27.30,ST010144,<p>%(m/m)</p>,2025-06-08 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
69.93,ST010144,<p>%(m/m)</p>,2025-06-08 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
2.22,ST010144,<p>%(m/m)</p>,2025-06-08 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.03,ST010144,<p>%(m/m)</p>,2025-06-08 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-08 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-08 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-08 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-08 08:00:00,苯乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-08 08:00:00,α甲基苯乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-08 08:00:00,苯乙炔,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-08 08:00:00,间、对甲基苯乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-08 08:00:00,其  他,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-08 08:00:00,丙烯基苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-08 08:00:00,二氢噻喃,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-08 08:00:00,2-乙烯基噻吩,延炼12万吨/年乙苯/苯乙烯装置
0.53,ST010144,<p>%(m/m)</p>,2025-06-09 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
26.34,ST010144,<p>%(m/m)</p>,2025-06-09 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
70.87,ST010144,<p>%(m/m)</p>,2025-06-09 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
2.22,ST010144,<p>%(m/m)</p>,2025-06-09 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.03,ST010144,<p>%(m/m)</p>,2025-06-09 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-09 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-09 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-09 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-09 08:00:00,苯乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-09 08:00:00,α甲基苯乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-09 08:00:00,苯乙炔,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-09 08:00:00,间、对甲基苯乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-09 08:00:00,其  他,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-09 08:00:00,丙烯基苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-09 08:00:00,二氢噻喃,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-09 08:00:00,2-乙烯基噻吩,延炼12万吨/年乙苯/苯乙烯装置
27.23,ST010144,<p>%(m/m)</p>,2025-06-10 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.52,ST010144,<p>%(m/m)</p>,2025-06-10 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
69.28,ST010144,<p>%(m/m)</p>,2025-06-10 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
2.94,ST010144,<p>%(m/m)</p>,2025-06-10 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.04,ST010144,<p>%(m/m)</p>,2025-06-10 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-10 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-10 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-10 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-10 08:00:00,苯乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-10 08:00:00,α甲基苯乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-10 08:00:00,苯乙炔,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-10 08:00:00,间、对甲基苯乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-10 08:00:00,其  他,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-10 08:00:00,丙烯基苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-10 08:00:00,二氢噻喃,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-10 08:00:00,2-乙烯基噻吩,延炼12万吨/年乙苯/苯乙烯装置
0.54,ST010144,<p>%(m/m)</p>,2025-06-11 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
26.99,ST010144,<p>%(m/m)</p>,2025-06-11 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
68.95,ST010144,<p>%(m/m)</p>,2025-06-11 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
3.48,ST010144,<p>%(m/m)</p>,2025-06-11 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.04,ST010144,<p>%(m/m)</p>,2025-06-11 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-11 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-11 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-11 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-11 08:00:00,苯乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-11 08:00:00,α甲基苯乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-11 08:00:00,苯乙炔,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-11 08:00:00,间、对甲基苯乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-11 08:00:00,其  他,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-11 08:00:00,二氢噻喃,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-11 08:00:00,丙烯基苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-11 08:00:00,2-乙烯基噻吩,延炼12万吨/年乙苯/苯乙烯装置
0.52,ST010144,<p>%(m/m)</p>,2025-06-12 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
22.82,ST010144,<p>%(m/m)</p>,2025-06-12 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
72.41,ST010144,<p>%(m/m)</p>,2025-06-12 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
4.21,ST010144,<p>%(m/m)</p>,2025-06-12 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.04,ST010144,<p>%(m/m)</p>,2025-06-12 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-12 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-12 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-12 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-12 08:00:00,苯乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-12 08:00:00,α甲基苯乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-12 08:00:00,苯乙炔,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-12 08:00:00,间、对甲基苯乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-12 08:00:00,其  他,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-12 08:00:00,丙烯基苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-12 08:00:00,二氢噻喃,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010144,<p>%(m/m)</p>,2025-06-12 08:00:00,2-乙烯基噻吩,延炼12万吨/年乙苯/苯乙烯装置
0.54,ST010144,<p>%(m/m)</p>,2025-06-13 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
