result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.30,ST010130,%(m/m),2025-05-20 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
9.71,ST010130,%(m/m),2025-05-20 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
1.55,ST010130,%(m/m),2025-05-20 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010130,%(m/m),2025-05-21 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010130,%(m/m),2025-05-21 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.02,ST010130,%(m/m),2025-05-21 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
82.29,ST010130,%(m/m),2025-05-21 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.06,ST010130,%(m/m),2025-05-21 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.59,ST010130,%(m/m),2025-05-21 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.96,ST010130,%(m/m),2025-05-21 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.15,ST010130,%(m/m),2025-05-21 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.41,ST010130,%(m/m),2025-05-21 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
13.47,ST010130,%(m/m),2025-05-21 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
2.04,ST010130,%(m/m),2025-05-21 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010130,%(m/m),2025-05-22 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010130,%(m/m),2025-05-22 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.04,ST010130,%(m/m),2025-05-22 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
86.17,ST010130,%(m/m),2025-05-22 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.06,ST010130,%(m/m),2025-05-22 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.63,ST010130,%(m/m),2025-05-22 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
1.01,ST010130,%(m/m),2025-05-22 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.12,ST010130,%(m/m),2025-05-22 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.31,ST010130,%(m/m),2025-05-22 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
10.17,ST010130,%(m/m),2025-05-22 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
1.48,ST010130,%(m/m),2025-05-22 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010130,%(m/m),2025-05-23 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010130,%(m/m),2025-05-23 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.05,ST010130,%(m/m),2025-05-23 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
