result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.00,ST010134,%(m/m),2025-05-20 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010134,%(m/m),2025-05-20 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-20 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-20 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-20 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-20 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-20 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.10,ST010134,%(m/m),2025-05-20 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
87.67,ST010134,%(m/m),2025-05-20 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
12.22,ST010134,%(m/m),2025-05-20 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-21 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-21 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-21 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
0.02,ST010134,%(m/m),2025-05-21 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-21 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-21 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-21 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-21 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.05,ST010134,%(m/m),2025-05-21 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
85.91,ST010134,%(m/m),2025-05-21 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
14.02,ST010134,%(m/m),2025-05-21 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-22 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-22 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-22 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-22 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-22 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-22 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-22 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-22 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.11,ST010134,%(m/m),2025-05-22 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
88.54,ST010134,%(m/m),2025-05-22 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
11.35,ST010134,%(m/m),2025-05-22 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-23 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-23 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-23 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
