result,sampleDotCode,unitName,sampleTime,resultName,deviceName
1.41,ST010095,%（v/v) ,2025-06-05 08:00:00,碳五,延炼12万吨/年乙苯/苯乙烯装置
15.12,ST010095,%（v/v) ,2025-06-05 08:00:00,C4合计,延炼12万吨/年乙苯/苯乙烯装置
1.58,ST010095,%（v/v) ,2025-06-05 08:00:00,异丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.37,ST010095,%（v/v) ,2025-06-05 08:00:00,正丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.90,ST010095,%（v/v) ,2025-06-05 08:00:00,反丁烯,延炼12万吨/年乙苯/苯乙烯装置
3.07,ST010095,%（v/v) ,2025-06-05 08:00:00,顺丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.79,ST010095,%（v/v) ,2025-06-05 08:00:00,正丁烷,延炼12万吨/年乙苯/苯乙烯装置
5.42,ST010095,%（v/v) ,2025-06-05 08:00:00,异丁烷,延炼12万吨/年乙苯/苯乙烯装置
0.28,ST010095,体积分数 %,2025-06-05 08:00:00,硫化氢,延炼12万吨/年乙苯/苯乙烯装置
0.61,ST010095,%（v/v) ,2025-06-09 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
0.06,ST010095,%（v/v) ,2025-06-09 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
38.56,ST010095,%（v/v) ,2025-06-09 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
0.20,ST010095,%（v/v) ,2025-06-09 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
2.40,ST010095,%（v/v) ,2025-06-09 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
12.74,ST010095,%（v/v) ,2025-06-09 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
2.55,ST010095,%（v/v) ,2025-06-09 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
1.63,ST010095,%（v/v) ,2025-06-09 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
7.17,ST010095,%（v/v) ,2025-06-09 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
18.04,ST010095,%（v/v) ,2025-06-09 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
2.83,ST010095,%（v/v) ,2025-06-09 08:00:00,碳五,延炼12万吨/年乙苯/苯乙烯装置
13.20,ST010095,%（v/v) ,2025-06-09 08:00:00,C4合计,延炼12万吨/年乙苯/苯乙烯装置
1.61,ST010095,%（v/v) ,2025-06-09 08:00:00,异丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.36,ST010095,%（v/v) ,2025-06-09 08:00:00,正丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.84,ST010095,%（v/v) ,2025-06-09 08:00:00,反丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.32,ST010095,%（v/v) ,2025-06-09 08:00:00,顺丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.94,ST010095,%（v/v) ,2025-06-09 08:00:00,正丁烷,延炼12万吨/年乙苯/苯乙烯装置
5.12,ST010095,%（v/v) ,2025-06-09 08:00:00,异丁烷,延炼12万吨/年乙苯/苯乙烯装置
0.30,ST010095,体积分数 %,2025-06-09 08:00:00,硫化氢,延炼12万吨/年乙苯/苯乙烯装置
0.64,ST010095,%（v/v) ,2025-06-12 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
0.35,ST010095,%（v/v) ,2025-06-12 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
39.18,ST010095,%（v/v) ,2025-06-12 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
0.19,ST010095,%（v/v) ,2025-06-12 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
2.17,ST010095,%（v/v) ,2025-06-12 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
14.94,ST010095,%（v/v) ,2025-06-12 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
2.36,ST010095,%（v/v) ,2025-06-12 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
1.48,ST010095,%（v/v) ,2025-06-12 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
6.56,ST010095,%（v/v) ,2025-06-12 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
