result,sampleDotCode,unitName,sampleTime,resultName,deviceName
789.3,ST010382,<p>kg/m<sup>3</sup></p>,2025-10-02 08:00:00,密度(20℃),延炼50万吨/年航煤装置
192.5,ST010382,<p>℃</p>,2025-10-09 08:00:00,50%回收温度,延炼50万吨/年航煤装置
92.4,ST010382,&mu;g/g,2025-10-09 08:00:00,总硫含量,延炼50万吨/年航煤装置
789.9,ST010382,<p>kg/m<sup>3</sup></p>,2025-10-09 08:00:00,密度(20℃),延炼50万吨/年航煤装置
0.7,ST010382,体积分数 %,2025-10-09 08:00:00,损失量,延炼50万吨/年航煤装置
153.5,ST010382,<p>℃</p>,2025-10-09 08:00:00,初馏点,延炼50万吨/年航煤装置
171.5,ST010382,<p>℃</p>,2025-10-09 08:00:00,10%回收温度,延炼50万吨/年航煤装置
177.5,ST010382,<p>℃</p>,2025-10-09 08:00:00,20%回收温度,延炼50万吨/年航煤装置
231.0,ST010382,<p>℃</p>,2025-10-09 08:00:00,终馏点,延炼50万吨/年航煤装置
216.0,ST010382,<p>℃</p>,2025-10-09 08:00:00,90%回收温度,延炼50万吨/年航煤装置
1.0,ST010382,体积分数 %,2025-10-09 08:00:00,残留量,延炼50万吨/年航煤装置
178.5,ST010382,<p>℃</p>,2025-10-16 08:00:00,20%回收温度,延炼50万吨/年航煤装置
171.0,ST010382,<p>℃</p>,2025-10-16 08:00:00,10%回收温度,延炼50万吨/年航煤装置
218.5,ST010382,<p>℃</p>,2025-10-16 08:00:00,90%回收温度,延炼50万吨/年航煤装置
233.0,ST010382,<p>℃</p>,2025-10-16 08:00:00,终馏点,延炼50万吨/年航煤装置
194.5,ST010382,<p>℃</p>,2025-10-16 08:00:00,50%回收温度,延炼50万吨/年航煤装置
0.8,ST010382,体积分数 %,2025-10-16 08:00:00,残留量,延炼50万吨/年航煤装置
789.4,ST010382,<p>kg/m<sup>3</sup></p>,2025-10-16 08:00:00,密度(20℃),延炼50万吨/年航煤装置
143,ST010382,&mu;g/g,2025-10-16 08:00:00,总硫含量,延炼50万吨/年航煤装置
0.8,ST010382,体积分数 %,2025-10-16 08:00:00,损失量,延炼50万吨/年航煤装置
151.0,ST010382,<p>℃</p>,2025-10-16 08:00:00,初馏点,延炼50万吨/年航煤装置
195.0,ST010382,<p>℃</p>,2025-10-23 08:00:00,50%回收温度,延炼50万吨/年航煤装置
130,ST010382,&mu;g/g,2025-10-23 08:00:00,总硫含量,延炼50万吨/年航煤装置
790.1,ST010382,<p>kg/m<sup>3</sup></p>,2025-10-23 08:00:00,密度(20℃),延炼50万吨/年航煤装置
172.0,ST010382,<p>℃</p>,2025-10-23 08:00:00,10%回收温度,延炼50万吨/年航煤装置
180.0,ST010382,<p>℃</p>,2025-10-23 08:00:00,20%回收温度,延炼50万吨/年航煤装置
233.5,ST010382,<p>℃</p>,2025-10-23 08:00:00,终馏点,延炼50万吨/年航煤装置
219.0,ST010382,<p>℃</p>,2025-10-23 08:00:00,90%回收温度,延炼50万吨/年航煤装置
1.0,ST010382,体积分数 %,2025-10-23 08:00:00,残留量,延炼50万吨/年航煤装置
0.8,ST010382,体积分数 %,2025-10-23 08:00:00,损失量,延炼50万吨/年航煤装置
152.5,ST010382,<p>℃</p>,2025-10-23 08:00:00,初馏点,延炼50万吨/年航煤装置
228.0,ST010382,<p>℃</p>,2025-10-30 08:00:00,终馏点,延炼50万吨/年航煤装置
215.5,ST010382,<p>℃</p>,2025-10-30 08:00:00,90%回收温度,延炼50万吨/年航煤装置
1.0,ST010382,体积分数 %,2025-10-30 08:00:00,残留量,延炼50万吨/年航煤装置
789.4,ST010382,<p>kg/m<sup>3</sup></p>,2025-10-30 08:00:00,密度(20℃),延炼50万吨/年航煤装置
124,ST010382,&mu;g/g,2025-10-30 08:00:00,总硫含量,延炼50万吨/年航煤装置
0.7,ST010382,体积分数 %,2025-10-30 08:00:00,损失量,延炼50万吨/年航煤装置
153.0,ST010382,<p>℃</p>,2025-10-30 08:00:00,初馏点,延炼50万吨/年航煤装置
192.5,ST010382,<p>℃</p>,2025-10-30 08:00:00,50%回收温度,延炼50万吨/年航煤装置
177.5,ST010382,<p>℃</p>,2025-10-30 08:00:00,20%回收温度,延炼50万吨/年航煤装置
171.5,ST010382,<p>℃</p>,2025-10-30 08:00:00,10%回收温度,延炼50万吨/年航煤装置
188.5,ST010382,<p>℃</p>,2025-11-06 08:00:00,50%回收温度,延炼50万吨/年航煤装置
225.0,ST010382,<p>℃</p>,2025-11-06 08:00:00,终馏点,延炼50万吨/年航煤装置
211.5,ST010382,<p>℃</p>,2025-11-06 08:00:00,90%回收温度,延炼50万吨/年航煤装置
