result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-19 08:00:00,二氧化碳,延炼50万吨/年航煤装置
96.00,ST010383,"<p>%(v/v)</p>
",2025-05-19 08:00:00,氢气,延炼50万吨/年航煤装置
0.02,ST010383,"<p>%(v/v)</p>
",2025-05-19 08:00:00,甲烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-19 08:00:00,丙烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-19 08:00:00,丙烯,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-19 08:00:00,乙烯,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-19 08:00:00,碳四(合计),延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-19 08:00:00,异戊烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-19 08:00:00,正戊烷,延炼50万吨/年航煤装置
0.01,ST010383,"<p>%(v/v)</p>
",2025-05-19 08:00:00,乙烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-19 08:00:00,碳五(合计),延炼50万吨/年航煤装置
0.00260,ST010383,体积分数 %,2025-05-20 08:00:00,硫化氢,延炼50万吨/年航煤装置
0.38,ST010383,"<p>%(v/v)</p>
",2025-05-20 08:00:00,氧气,延炼50万吨/年航煤装置
