result,sampleDotCode,unitName,sampleTime,resultName,deviceName
95.83,ST040007,"<p>%(v/v)</p>
",2025-05-07 20:00:00,氢气,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-07 20:00:00,二氧化碳,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-07 20:00:00,一氧化碳,延化120万吨/年催化重整装置
0.39,ST040007,"<p>%(v/v)</p>
",2025-05-07 20:00:00,氮气,延化120万吨/年催化重整装置
0.11,ST040007,"<p>%(v/v)</p>
",2025-05-07 20:00:00,氧气,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-07 20:00:00,乙炔,延化120万吨/年催化重整装置
未检出,ST040007,<p>ppm</p>,2025-05-07 20:00:00,硫化氢,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-08 20:00:00,碳五+其他,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-08 20:00:00,丙炔,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-08 20:00:00,反丁烯,延化120万吨/年催化重整装置
0.07,ST040007,"<p>%(v/v)</p>
",2025-05-08 20:00:00,碳五,延化120万吨/年催化重整装置
1.27,ST040007,"<p>%(v/v)</p>
",2025-05-08 20:00:00,乙烷,延化120万吨/年催化重整装置
0.07,ST040007,"<p>%(v/v)</p>
",2025-05-08 20:00:00,正戊烷,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-08 20:00:00,异戊烷,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-08 20:00:00,顺丁烯,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-08 20:00:00,异丁烯,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-08 20:00:00,正丁烯,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-08 20:00:00,乙烯,延化120万吨/年催化重整装置
0.17,ST040007,"<p>%(v/v)</p>
",2025-05-08 20:00:00,正丁烷,延化120万吨/年催化重整装置
0.33,ST040007,"<p>%(v/v)</p>
",2025-05-08 20:00:00,异丁烷,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-08 20:00:00,丙烯,延化120万吨/年催化重整装置
0.96,ST040007,"<p>%(v/v)</p>
",2025-05-08 20:00:00,丙烷,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-08 20:00:00,二氧化碳,延化120万吨/年催化重整装置
1.27,ST040007,"<p>%(v/v)</p>
",2025-05-08 20:00:00,碳二,延化120万吨/年催化重整装置
1.15,ST040007,"<p>%(v/v)</p>
",2025-05-08 20:00:00,甲烷,延化120万吨/年催化重整装置
95.26,ST040007,"<p>%(v/v)</p>
",2025-05-08 20:00:00,氢气,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-08 20:00:00,一氧化碳,延化120万吨/年催化重整装置
0.68,ST040007,"<p>%(v/v)</p>
",2025-05-08 20:00:00,氮气,延化120万吨/年催化重整装置
0.11,ST040007,"<p>%(v/v)</p>
",2025-05-08 20:00:00,氧气,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-08 20:00:00,乙炔,延化120万吨/年催化重整装置
未检出,ST040007,<p>ppm</p>,2025-05-08 20:00:00,硫化氢,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-09 20:00:00,碳五+其他,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-09 20:00:00,丙炔,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-09 20:00:00,反丁烯,延化120万吨/年催化重整装置
0.17,ST040007,"<p>%(v/v)</p>
",2025-05-09 20:00:00,碳五,延化120万吨/年催化重整装置
1.41,ST040007,"<p>%(v/v)</p>
",2025-05-09 20:00:00,乙烷,延化120万吨/年催化重整装置
0.17,ST040007,"<p>%(v/v)</p>
",2025-05-09 20:00:00,正戊烷,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-09 20:00:00,异戊烷,延化120万吨/年催化重整装置
0.01,ST040007,"<p>%(v/v)</p>
",2025-05-09 20:00:00,顺丁烯,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-09 20:00:00,异丁烯,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-09 20:00:00,正丁烯,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-09 20:00:00,乙烯,延化120万吨/年催化重整装置
0.25,ST040007,"<p>%(v/v)</p>
",2025-05-09 20:00:00,正丁烷,延化120万吨/年催化重整装置
0.40,ST040007,"<p>%(v/v)</p>
",2025-05-09 20:00:00,异丁烷,延化120万吨/年催化重整装置
0.01,ST040007,"<p>%(v/v)</p>
",2025-05-09 20:00:00,丙烯,延化120万吨/年催化重整装置
1.19,ST040007,"<p>%(v/v)</p>
",2025-05-09 20:00:00,丙烷,延化120万吨/年催化重整装置
1.41,ST040007,"<p>%(v/v)</p>
",2025-05-09 20:00:00,碳二,延化120万吨/年催化重整装置
1.26,ST040007,"<p>%(v/v)</p>
",2025-05-09 20:00:00,甲烷,延化120万吨/年催化重整装置
95.11,ST040007,"<p>%(v/v)</p>
",2025-05-09 20:00:00,氢气,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-09 20:00:00,二氧化碳,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-09 20:00:00,一氧化碳,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-09 20:00:00,氮气,延化120万吨/年催化重整装置
0.19,ST040007,"<p>%(v/v)</p>
",2025-05-09 20:00:00,氧气,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-09 20:00:00,乙炔,延化120万吨/年催化重整装置
未检出,ST040007,<p>ppm</p>,2025-05-09 20:00:00,硫化氢,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-10 20:00:00,丙炔,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-10 20:00:00,乙炔,延化120万吨/年催化重整装置
未检出,ST040007,<p>ppm</p>,2025-05-10 20:00:00,硫化氢,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-10 20:00:00,反丁烯,延化120万吨/年催化重整装置
0.16,ST040007,"<p>%(v/v)</p>
",2025-05-10 20:00:00,碳五,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-10 20:00:00,碳五+其他,延化120万吨/年催化重整装置
1.27,ST040007,"<p>%(v/v)</p>
",2025-05-10 20:00:00,乙烷,延化120万吨/年催化重整装置
0.04,ST040007,"<p>%(v/v)</p>
",2025-05-10 20:00:00,异戊烷,延化120万吨/年催化重整装置
0.01,ST040007,"<p>%(v/v)</p>
",2025-05-10 20:00:00,顺丁烯,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-10 20:00:00,异丁烯,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-10 20:00:00,正丁烯,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-10 20:00:00,乙烯,延化120万吨/年催化重整装置
0.22,ST040007,"<p>%(v/v)</p>
",2025-05-10 20:00:00,正丁烷,延化120万吨/年催化重整装置
0.37,ST040007,"<p>%(v/v)</p>
",2025-05-10 20:00:00,异丁烷,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-10 20:00:00,丙烯,延化120万吨/年催化重整装置
1.07,ST040007,"<p>%(v/v)</p>
",2025-05-10 20:00:00,丙烷,延化120万吨/年催化重整装置
1.27,ST040007,"<p>%(v/v)</p>
",2025-05-10 20:00:00,碳二,延化120万吨/年催化重整装置
1.14,ST040007,"<p>%(v/v)</p>
",2025-05-10 20:00:00,甲烷,延化120万吨/年催化重整装置
95.38,ST040007,"<p>%(v/v)</p>
",2025-05-10 20:00:00,氢气,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-10 20:00:00,二氧化碳,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-10 20:00:00,一氧化碳,延化120万吨/年催化重整装置
0.18,ST040007,"<p>%(v/v)</p>
",2025-05-10 20:00:00,氮气,延化120万吨/年催化重整装置
0.20,ST040007,"<p>%(v/v)</p>
",2025-05-10 20:00:00,氧气,延化120万吨/年催化重整装置
0.12,ST040007,"<p>%(v/v)</p>
",2025-05-10 20:00:00,正戊烷,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-11 20:00:00,碳五+其他,延化120万吨/年催化重整装置
